frequencies,magnitude
68.24667008196722,0.10431921065886934
68.26331967213115,0.09593468040023398
68.27996926229508,0.034598796968972584
68.29661885245902,0.1459667830745422
68.31326844262296,0.13331843437057006
68.32991803278689,0.13876316973790087
68.34656762295083,0.15434548286250643
68.36321721311477,0.08466390866020469
68.37986680327869,0.036128551699864925
68.39651639344262,0.06700490693311764
68.41316598360656,0.030199140363554502
68.4298155737705,0.0233434493794076
68.44646516393443,0.026617087550228326
68.46311475409837,0.009336777235464675
68.47976434426229,0.054800714460064626
68.49641393442623,0.10172622197025608
68.51306352459017,0.11844881726113207
68.5297131147541,0.0917074425231536
68.54636270491804,0.025224728927554257
68.56301229508198,0.02892356567837117
68.57966188524591,0.09586340926533142
68.59631147540983,0.12168098197670742
68.61296106557377,0.10067605504553188
68.62961065573771,0.0565656718898445
68.64626024590164,0.009172036232822325
68.66290983606558,0.029037891841853285
68.67955942622952,0.02197754204200427
68.69620901639345,0.029414678516882425
68.71285860655738,0.07107152418690325
68.72950819672131,0.0387751493363795
68.74615778688525,0.08876496420423075
68.76280737704919,0.15426957603069466
68.77945696721312,0.1365637336338613
68.79610655737706,0.1280578337816555
68.812756147541,0.14158877955113505
68.82940573770492,0.03403671397201094
68.84605532786885,0.09685925767047723
68.86270491803279,0.09913058946379996
68.87935450819673,0.0693433039659232
68.89600409836066,0.07165164350321308
68.9126536885246,0.07516134543639542
68.92930327868854,0.08500735758569768
68.94595286885246,0.08838938112742377
68.9626024590164,0.0262272998145281
68.97925204918033,0.08712222538477743
68.99590163934427,0.06509982349746683
69.0125512295082,0.14224640149814832
69.02920081967214,0.12091625392757231
69.04585040983606,0.06528996804100405
69.0625,0.05018330270273811
69.07914959016394,0.06614499544397592
69.09579918032787,0.12145349559310682
69.11244877049181,0.140370554486896
69.12909836065575,0.06041737430588367
69.14574795081968,0.08640753170584481
69.1623975409836,0.026255929487216265
69.17904713114754,0.09167901310561252
69.19569672131148,0.08523700547686736
69.21234631147541,0.07372790488884953
69.22899590163935,0.07048069038445368
69.24564549180329,0.07120596356231218
69.26229508196722,0.10310385076527336
69.27894467213115,0.09487737855642427
69.29559426229508,0.03419665067792022
69.31224385245902,0.14429647017823252
69.32889344262296,0.13177339625038867
69.34554303278689,0.1372102091896393
69.36219262295083,0.15263640779489643
69.37884221311477,0.08378321132748669
69.39549180327869,0.035790207718982725
69.41214139344262,0.06629295577804643
69.42879098360656,0.029836806462610596
69.4454405737705,0.02306606148568486
69.46209016393443,0.026348508610009577
69.47873975409837,0.009233353939039464
69.49538934426229,0.05423629377432274
69.51203893442623,0.10060454316363997
69.52868852459017,0.1171823852753822
69.5453381147541,0.09073894987613973
69.56198770491804,0.024982466657295054
69.57863729508198,0.02856833366045905
69.59528688524591,0.09474278411469034
69.61193647540983,0.12028104653938891
69.62858606557377,0.09956737088483815
69.64523565573771,0.05591700785936451
69.66188524590164,0.00905779411730986
69.67853483606558,0.028687036357209802
69.69518442622952,0.02174298332431028
69.71183401639345,0.029097971149990114
69.72848360655738,0.0702376850706878
69.74513319672131,0.03830291593756344
69.76178278688525,0.08771829172434853
69.77843237704919,0.15255859766365865
69.79508196721312,0.13506441715831466
69.81173155737706,0.12669663323723718
69.828381147541,0.14006401630336143
69.84503073770492,0.03366175694953457
69.86168032786885,0.09577210340229136
69.87832991803279,0.0980912476415133
69.89497950819673,0.06862380956767601
69.91162909836066,0.07085707243480746
69.9282786885246,0.0743202962535342
69.94492827868854,0.08408323063642062
69.96157786885246,0.08747702738651922
69.9782274590164,0.025942071706211028
69.99487704918033,0.08615374679028959
70.01152663934427,0.0643281114292731
70.0281762295082,0.140671927656601
70.04482581967214,0.11958721536696991
70.06147540983606,0.06456599601721914
70.078125,0.0496695641851142
70.09477459016394,0.06540110257462696
70.11142418032787,0.12013889480114008
70.12807377049181,0.13886557103257965
70.14472336065575,0.059810458172322244
70.16137295081968,0.08546446546789033
70.1780225409836,0.025974914257373305
70.19467213114754,0.090637555978527
70.21132172131148,0.08429124869263763
70.22797131147541,0.07292879331106947
70.24462090163935,0.06973044668305292
70.26127049180329,0.07040286311691701
70.27792008196722,0.10192079257307235
70.29456967213115,0.09386848615621378
70.31121926229508,0.03382916944257458
70.32786885245902,0.1426789455518207
70.34451844262296,0.13026845210034793
70.36116803278689,0.13568214116311608
70.37781762295083,0.1509840234986445
70.39446721311477,0.0829282276144824
70.41111680327869,0.03542631755201525
70.42776639344262,0.06564576139574806
70.44441598360656,0.02950361246643724
70.4610655737705,0.022797270764338965
70.47771516393443,0.026095197842685137
70.49436475409837,0.009122451274208148
70.5110143442623,0.05365781953939281
70.52766393442623,0.09950445523993122
70.54431352459017,0.11595251176226799
70.5609631147541,0.08980503668082604
70.57761270491804,0.024745606256956567
70.59426229508198,0.028212867548264572
70.61091188524591,0.09367327888974815
70.62756147540983,0.11894919402611442
70.64421106557377,0.09850201797409208
70.66086065573771,0.0552839791953833
70.67751024590164,0.008956216847491753
70.69415983606558,0.028340986498886094
70.71080942622952,0.021529127651832052
70.72745901639345,0.02877519391428734
70.74410860655738,0.06941802612127566
70.76075819672131,0.03786416264108409
70.77740778688525,0.0867147867626786
70.79405737704919,0.15089438411568812
70.81070696721312,0.1336047758444966
70.82735655737706,0.12536904849843855
70.844006147541,0.13859578413052698
70.86065573770492,0.03331262364049137
70.87730532786885,0.09472166369731704
70.89395491803279,0.09708045673458196
70.91060450819673,0.0679130911697255
70.92725409836066,0.07010406551666881
70.9439036885246,0.07351206896141
70.96055327868854,0.08317219468828374
70.97720286885246,0.0865726884814281
70.9938524590164,0.025670088308744076
71.01050204918033,0.08521872759399533
71.02715163934427,0.06359603849774131
71.0438012295082,0.13912446382675137
71.06045081967214,0.11831898489035213
71.07710040983606,0.06387884135717677
71.09375,0.049118555189641554
71.11039959016394,0.06469664444492645
71.12704918032787,0.11884177877239441
71.14369877049181,0.1374081402250785
71.16034836065575,0.05922382877874963
71.17699795081968,0.0845479713176871
71.1936475409836,0.02568632133516578
71.21029713114754,0.08962599100065174
71.22694672131148,0.08338107578414822
71.24359631147541,0.07216941725457392
71.26024590163935,0.06898693158259016
71.27689549180329,0.0696366156927479
71.29354508196722,0.10079506189503686
71.31019467213115,0.09288112533037454
71.32684426229508,0.033453041363830587
71.34349385245902,0.14112964306060247
71.36014344262296,0.1288507599888097
71.37679303278689,0.1342211413099789
71.39344262295083,0.14937153142700435
71.41009221311477,0.082088682671804
71.42674180327869,0.035071760117869014
71.44339139344262,0.06498672346507513
71.46004098360656,0.029175168864546394
71.4766905737705,0.022536823109349898
71.49334016393443,0.0258395130284419
71.50998975409837,0.00902019069261924
71.5266393442623,0.05311319624134358
71.54328893442623,0.0984380593692507
71.55993852459017,0.11476218727562665
71.5765881147541,0.08889500530126067
71.59323770491804,0.02452292638369272
71.60988729508198,0.027868390866744443
71.62653688524591,0.09262923743696656
71.64318647540983,0.11765110867996258
71.65983606557377,0.09746830187950901
71.67648565573771,0.0546878485001278
71.69313524590164,0.00886977103988218
71.70978483606558,0.028012915798962666
71.72643442622952,0.021314798095910973
71.74308401639345,0.02847526931575458
71.75973360655738,0.06863621446969505
71.77638319672131,0.03743936595956872
71.79303278688525,0.08574624202907011
71.80968237704919,0.14929516687926084
71.82633196721312,0.13221738558946886
71.84298155737706,0.12410238095358268
71.859631147541,0.13717943607477484
71.87628073770492,0.032956995353826075
71.89293032786885,0.09371667489238822
71.90957991803279,0.09611813222547151
71.92622950819673,0.06722474684253754
71.94287909836066,0.06935171113174901
71.9595286885246,0.07271742775643739
71.97617827868854,0.08230462729444542
71.99282786885246,0.08569100729141996
72.0094774590164,0.02539181815780434
72.02612704918033,0.08432206120095626
72.04277663934427,0.06286293222718708
72.0594262295082,0.1376440868601494
72.07607581967214,0.1170785329279448
72.09272540983606,0.06323087853592363
72.109375,0.0486127545387292
72.12602459016394,0.06399888503413698
72.14267418032787,0.11758792447660227
72.15932377049181,0.1359865902954726
72.17597336065575,0.058666028480470526
72.19262295081968,0.08367001720954673
72.2092725409836,0.025405653127751403
72.22592213114754,0.08864982781469709
72.24257172131148,0.08250591681625939
72.25922131147541,0.07144221922260358
72.27587090163935,0.06826914767673072
72.29252049180329,0.06888267755149438
72.30917008196722,0.09969171358700166
72.32581967213115,0.09193407142203773
72.34246926229508,0.03310045016577415
72.35911885245902,0.1396170599801658
72.37576844262296,0.12745672393515742
72.39241803278689,0.1328085759631347
72.40906762295083,0.14782746784999662
72.42571721311477,0.08128735924229433
72.44236680327869,0.03475349945354622
72.45901639344262,0.06436499343600793
72.47566598360656,0.028860759704789355
72.4923155737705,0.022292396701644023
72.50896516393443,0.025606812151851607
72.52561475409837,0.008922615120260416
72.5422643442623,0.05258024586282853
72.55891393442623,0.09740294622316302
72.57556352459017,0.11360939058768431
72.5922131147541,0.08802219435722272
72.60886270491804,0.02431398657507569
72.62551229508198,0.02753730262963466
72.64216188524591,0.09162579525373717
72.65881147540983,0.11640389460970728
72.67546106557377,0.09648088473430352
72.69211065573771,0.054115627424947105
72.70876024590164,0.008782999420090351
72.72540983606558,0.027692001855473155
72.74205942622952,0.02111353248106909
72.75870901639345,0.028194576523362058
72.77535860655738,0.06787816309829348
72.79200819672131,0.03701916020700552
72.80865778688525,0.08481868563876845
72.82530737704919,0.14775875178445458
72.84195696721312,0.13088340272302942
72.85860655737706,0.12288658106696952
72.875256147541,0.1358184722496662
72.89190573770492,0.032629434507723494
72.90855532786885,0.09274672856557828
72.92520491803279,0.09519430244495576
72.94185450819673,0.06657342498683697
72.95850409836066,0.06863615092813624
72.9751536885246,0.07196155120416123
72.99180327868854,0.08147246418027247
73.00845286885246,0.08485787450021173
73.0251024590164,0.025134913711547767
73.04175204918033,0.08345179823866634
73.05840163934427,0.06218709441251156
73.0750512295082,0.13624427667554057
73.09170081967214,0.11591152354101467
73.10835040983606,0.06259346849553082
73.125,0.04812726269865234
73.14164959016394,0.06333625398517723
73.15829918032787,0.1163975835477445
73.17494877049181,0.13463737502218304
73.19159836065575,0.058126721466567735
73.20824795081968,0.0828324337427429
73.2248975409836,0.02515218296650518
73.24154713114754,0.08770852119147453
73.25819672131148,0.0816663135460254
73.27484631147541,0.07072241438661812
73.29149590163935,0.06760739083792706
73.30814549180329,0.06816853982983842
73.32479508196722,0.09864532204390129
73.34144467213115,0.09103429042170258
73.35809426229508,0.03278072950208585
73.37474385245902,0.13816310187050643
73.39139344262296,0.12611501324740815
73.40804303278689,0.1314480413892674
73.42469262295083,0.14634976797859187
73.44134221311477,0.08052033228753917
73.45799180327869,0.03443338886369649
73.47464139344262,0.06375462066990886
73.49129098360656,0.028568027682850196
73.5079405737705,0.022056381743169276
73.52459016393443,0.025377475234001756
73.54123975409837,0.008826136508305204
73.5578893442623,0.0520784869737506
73.57453893442623,0.09641563269411556
73.59118852459017,0.11250912237363092
73.6078381147541,0.08718828970617523
73.62448770491804,0.024105955304723873
73.64113729508198,0.0272226530435486
73.65778688524591,0.09066785503439209
73.67443647540983,0.11520408402998748
73.69108606557377,0.09552881873506233
73.70773565573771,0.05354702542010724
73.72438524590164,0.008689570262604222
73.74103483606558,0.027388925711400832
73.75768442622952,0.020913816009076075
73.77433401639345,0.027907587214600568
73.79098360655738,0.06716200538150859
73.80763319672131,0.0366263177862593
73.82428278688525,0.08392509050270758
73.84093237704919,0.1462760700324961
73.85758196721312,0.129586639373726
73.87423155737706,0.12169937281862046
73.890881147541,0.13450048782011603
73.90753073770492,0.03230873867241466
73.92418032786885,0.0918061878783879
73.94082991803279,0.0942905912211836
73.95747950819673,0.06592933430278061
73.97412909836066,0.06793803912810456
73.9907786885246,0.07124117201285811
74.00742827868854,0.0806583042515615
74.02407786885246,0.08405149585570902
74.0407274590164,0.024878125133153708
74.05737704918033,0.08261179668514171
74.07402663934427,0.06153321555702883
74.0906762295082,0.13486943651695935
74.10732581967214,0.11476960772768337
74.12397540983608,0.061977559627905965
74.140625,0.04764350693449972
74.15727459016394,0.0627033801796654
74.17392418032787,0.11523641740795652
74.19057377049181,0.13330883151351325
74.20722336065575,0.05759264476347917
74.22387295081968,0.08200159714829708
74.2405225409836,0.02490168887238646
74.25717213114754,0.08680156196731281
74.27382172131148,0.08084686718567878
74.29047131147541,0.0700327103093417
74.30712090163935,0.06695158002908255
74.32377049180329,0.06747762177437248
74.34042008196722,0.09762180298984527
74.35706967213115,0.09014431074925061
74.37371926229508,0.03244575490028591
74.39036885245902,0.1367753627298364
74.40701844262296,0.12482261732010665
74.42366803278689,0.13013433016922435
74.44031762295083,0.144903769230352
74.45696721311477,0.07976767051752254
74.47361680327869,0.03411388755255967
74.49026639344262,0.06317154056441122
74.50691598360656,0.02826967277768788
74.5235655737705,0.021822220029638156
74.54021516393443,0.02515228980353084
74.55686475409837,0.008736914839256598
74.5735143442623,0.05158740592515445
74.59016393442623,0.09547255220776739
74.60681352459017,0.11144469219649651
74.6234631147541,0.08636762720643804
74.64011270491804,0.023898597538454816
74.65676229508198,0.026923253101272384
74.67341188524591,0.0897350495070116
74.69006147540983,0.11405031780721428
74.70671106557377,0.09460320839142947
74.72336065573771,0.05301153606440172
74.74001024590164,0.008611224856233956
74.75665983606558,0.027091296852144734
74.77330942622952,0.020719911087149236
74.78995901639345,0.02763310950934238
74.80660860655738,0.06646408610686479
74.82325819672131,0.03624658488125238
74.83990778688525,0.08306546672964724
74.85655737704919,0.1448438452759961
74.87320696721312,0.12834014944834277
74.88985655737706,0.1205672356062749
74.906506147541,0.13323008232290273
74.92315573770492,0.031993001799969736
74.93980532786885,0.0908925486991824
74.95645491803279,0.09342038692625268
74.97310450819673,0.06530918405119171
74.98975409836066,0.06726416212121372
75.0064036885246,0.07053753688055212
75.02305327868854,0.07987675929828732
75.03970286885246,0.08327963783978419
75.0563524590164,0.02464357126083124
75.07300204918033,0.08181150448876695
75.08965163934427,0.060881479230249155
75.1063012295082,0.13355108441513455
75.12295081967214,0.11366628577961818
75.13960040983608,0.061400068470302285
75.15625,0.04717050965961554
75.17289959016394,0.0620831076042496
75.18954918032787,0.11410440831664624
75.20619877049181,0.13203948611888075
75.22284836065575,0.05708577822629461
75.23949795081968,0.08121152193380103
75.2561475409836,0.02465699007709692
75.27279713114754,0.08593690702050297
75.28944672131148,0.08006705548403388
75.30609631147541,0.06938455696469215
75.32274590163935,0.06630582670340368
75.33939549180329,0.06680226737189267
75.35604508196722,0.09663138543256437
75.37269467213115,0.08928565567963373
75.38934426229508,0.03212395307702268
75.40599385245902,0.1354255395536269
75.42264344262296,0.12357832526366685
75.43929303278689,0.12886584911173019
75.45594262295083,0.14352042299786266
75.47259221311477,0.07904963040463915
75.48924180327869,0.033815999452423605
75.50589139344262,0.06261807423269776
75.52254098360656,0.02798893215067915
75.5391905737705,0.021600664575265608
75.55584016393443,0.024930000741489686
75.57248975409837,0.008648775747558148
75.5891393442623,0.05111347646925573
75.60578893442623,0.09454647094654278
75.62243852459017,0.11041450001438198
75.6390881147541,0.0855899453317063
75.65573770491804,0.023711515379173737
75.67238729508198,0.026622879017022823
75.68903688524591,0.08883216835052905
75.70568647540983,0.11292801559269909
75.72233606557377,0.09371553354323364
75.73898565573771,0.052493603048675425
75.75563524590164,0.008526526293271244
75.77228483606558,0.026818221447630984
75.78893442622952,0.020534698682443956
75.80558401639345,0.027376048914179007
75.82223360655738,0.065792112380481
75.83888319672131,0.03587949576377322
75.85553278688525,0.08223534597353961
75.87218237704919,0.1434687083230001
75.88883196721312,0.1271396008813025
75.90548155737706,0.11946555928635405
75.922131147541,0.1320033140461224
75.93878073770492,0.03169300118748962
75.95543032786885,0.09001013163646486
75.97207991803279,0.09257247564396869
75.98872950819673,0.06470150292260529
76.00537909836066,0.06661642162659268
76.0220286885246,0.06986641876954632
76.03867827868854,0.0791357190807374
76.05532786885246,0.0825287911709902
76.0719774590164,0.024414348027109685
76.08862704918033,0.08103527137510914
76.10527663934427,0.06025667033990375
76.1219262295082,0.13227021253162774
76.13857581967214,0.11259557408911955
76.15522540983608,0.06082236144285233
76.171875,0.04672635139156756
76.18852459016394,0.061493356978448974
76.20517418032787,0.1130223978363433
76.22182377049181,0.1308201438346
76.23847336065575,0.056591652259649516
76.25512295081968,0.08046096887958674
76.2717725409836,0.024427767286426382
76.28842213114754,0.08509572181858599
76.30507172131148,0.07931105113669747
76.32172131147541,0.06874270046763195
76.33837090163935,0.06569135689000129
76.35502049180329,0.06615066589855682
76.37167008196722,0.09568623011366952
76.38831967213115,0.0884668907791237
76.40496926229508,0.031819186871291136
76.42161885245902,0.13412108093200512
76.43826844262296,0.12237746786217202
76.45491803278689,0.12764737894618772
76.47156762295083,0.14218732541757767
76.48821721311477,0.0783500489508033
76.50486680327869,0.033530648856078454
76.52151639344262,0.0620710137024457
76.53816598360656,0.02771746569426669
76.5548155737705,0.021384139569247035
76.57146516393443,0.024716767890213515
76.58811475409837,0.008569851862593028
76.6047643442623,0.050658494782313504
76.62141393442623,0.09365634104783045
76.63806352459017,0.10941965056390596
76.6547131147541,0.08483338146103243
76.67136270491804,0.023530566402992368
76.68801229508198,0.026334654422728157
76.70466188524591,0.0879612436761267
76.72131147540983,0.11183617678463868
76.73796106557377,0.09284601895627986
76.75461065573771,0.05198118827654391
76.77126024590164,0.008442337400823223
76.78790983606558,0.026544841473487894
76.80455942622952,0.02035931641344397
76.82120901639345,0.02713118166435388
76.83785860655738,0.06513697973326539
76.85450819672131,0.035510594614823816
76.87115778688525,0.08142427010250258
76.88780737704919,0.1421243046599555
76.90445696721312,0.1259722298570028
76.92110655737706,0.11840258606588644
76.937756147541,0.13081483147326564
76.95440573770492,0.031396130041633136
76.97105532786885,0.08916102313932982
76.98770491803279,0.0917616313892812
77.00435450819673,0.06412150970847964
77.02100409836066,0.06599047891849674
77.0376536885246,0.06920909374471901
77.05430327868854,0.07840905294505722
77.07095286885246,0.08179521825135162
77.0876024590164,0.024180916615359628
77.10425204918033,0.08027276363191375
77.12090163934427,0.05965430033098948
77.1375512295082,0.1310304582422646
77.15420081967214,0.11155499318954368
77.17085040983608,0.06026706603412971
77.1875,0.04629176595166542
77.20414959016394,0.06091967868983048
77.22079918032787,0.11197929553045491
77.23744877049181,0.12962957952578846
77.25409836065575,0.05611882691156623
77.27074795081968,0.079727193794374
77.2873975409836,0.024198944032943637
77.30404713114754,0.08427324400982474
77.32069672131148,0.07857167614700927
77.33734631147541,0.06812475856840745
77.35399590163935,0.06509808344303214
77.37064549180329,0.06552477800394915
77.38729508196722,0.09476645697889365
77.40394467213115,0.0876729389755161
77.42059426229508,0.031524609621068116
77.43724385245902,0.13285922543353001
77.45389344262296,0.12120956474400872
77.47054303278689,0.12645877421721255
77.48719262295083,0.14088744151936075
77.50384221311477,0.07767861076115591
77.52049180327869,0.03325547670846926
77.53714139344262,0.061539623159221325
77.55379098360656,0.027455198254721477
77.5704405737705,0.021176399442646765
77.58709016393443,0.02452200637123596
77.60373975409837,0.00848830211400117
77.6203893442623,0.050214288196305495
77.63703893442623,0.09279481978803321
77.65368852459017,0.10845311635697329
77.6703381147541,0.08409932752147734
77.68698770491804,0.023347616497382578
77.70363729508198,0.026056936881826583
77.72028688524591,0.08712215582605387
77.73693647540985,0.11079119715239709
77.75358606557377,0.09201472331076047
77.77023565573771,0.05149130810888503
77.78688524590164,0.00836190081516534
77.80353483606558,0.026278985353954187
77.82018442622952,0.02018676257668514
77.83683401639345,0.026893073704389463
77.85348360655738,0.06450595559846871
77.87013319672131,0.03515995210789092
77.88678278688525,0.08064226223243355
77.90343237704919,0.1408308534135133
77.92008196721312,0.12484117336778024
77.93673155737706,0.1173714720836478
77.953381147541,0.12966962240438976
77.97003073770492,0.03111811800180947
77.98668032786885,0.08834606850516072
78.00332991803279,0.09098066655537708
78.01997950819673,0.06357933464674877
78.03662909836066,0.06539561640077318
78.0532786885246,0.06857124212385378
78.06992827868854,0.07770733749105313
78.08657786885246,0.08109485876802239
78.1032274590164,0.02396485852124823
78.11987704918033,0.07954544877493185
78.13652663934427,0.05907469038474217
78.1531762295082,0.129842560021759
78.16982581967214,0.11056504417370375
78.18647540983608,0.059739738392462584
78.203125,0.04588027159233507
78.21977459016394,0.060363508272726574
78.23642418032787,0.11097632240784089
78.25307377049181,0.12848862935055402
78.26972336065575,0.05566550979515039
78.28637295081968,0.07901609561717744
78.3030225409836,0.023985288440427098
78.31967213114754,0.08348873709749598
78.33632172131148,0.07786728847777385
78.35297131147541,0.06753041446294426
78.36962090163935,0.06453062057197405
78.38627049180329,0.06492121308192202
78.40292008196722,0.09387655664377473
78.41956967213115,0.08690603297886602
78.43621926229508,0.031242771952410132
78.45286885245902,0.13163669795332741
78.46951844262296,0.1200857333917066
78.48616803278689,0.12531617967821965
78.50281762295083,0.13963704221770656
78.51946721311477,0.07702895976237055
78.53611680327869,0.03297944358521592
78.55276639344262,0.06103980967654021
78.56941598360656,0.027201491963516018
78.5860655737705,0.020977686608970078
78.60271516393443,0.02432734495064209
78.61936475409837,0.00840212168496146
78.6360143442623,0.049784129623814455
78.65266393442623,0.09196257210818452
78.66931352459017,0.10752123942401062
78.6859631147541,0.08338678515398991
78.70261270491804,0.023168879991549346
78.71926229508198,0.025792026046539865
78.73591188524591,0.08631278112158196
78.75256147540985,0.10978543789870375
78.76921106557377,0.0912113285052306
78.78586065573771,0.05102105119369536
78.80251024590164,0.00828852960424292
78.81915983606558,0.026022425769580096
78.83580942622952,0.02001927070169774
78.85245901639345,0.02665211775026269
78.86910860655738,0.06389582758930976
78.88575819672131,0.03482792299980935
78.90240778688525,0.0798909658989458
78.91905737704919,0.1395807951708594
78.93570696721312,0.12375308137281357
78.95235655737706,0.11637662512598129
78.969006147541,0.12855751169478669
78.98565573770492,0.03085100608858651
79.00230532786885,0.0875584696914706
79.01895491803279,0.09022334217707112
79.03560450819673,0.06303802667305634
79.05225409836066,0.06481436138309163
79.0689036885246,0.06795858315861403
79.08555327868854,0.07702700978272942
79.10220286885246,0.08041659126871531
79.1188524590164,0.02375393062770857
79.13550204918033,0.07884156364318276
79.15215163934427,0.0585212882637342
79.1688012295082,0.12868997956831724
79.18545081967214,0.10960504655547598
79.20210040983608,0.05922589987257327
79.21875,0.045474876762347724
79.23539959016394,0.05982577635197811
79.25204918032787,0.10999802347033447
79.26869877049181,0.12738441922105784
79.28534836065575,0.055222342752296975
79.30199795081968,0.07833010221715629
79.3186475409836,0.023773073474716168
79.33529713114754,0.0827306568378582
79.35194672131148,0.07718618561821793
79.36859631147541,0.0669569973500754
79.38524590163935,0.06397402475480608
79.40189549180329,0.06434004966902991
79.41854508196722,0.09302466369756594
79.43519467213115,0.08616300060596939
79.45184426229508,0.0309655293453122
79.46849385245902,0.13046939293031953
79.48514344262296,0.11900148786383515
79.50179303278689,0.1242159893095345
79.51844262295083,0.13843433296406668
79.53509221311477,0.07639833408379101
79.55174180327869,0.03272016877855134
79.56839139344262,0.060550471441542165
79.58504098360656,0.026958319785207973
79.6016905737705,0.02078487998373009
79.61834016393443,0.02414134044205007
79.63498975409837,0.008326210778377294
79.6516393442623,0.049371402171824896
79.66828893442623,0.0911586822406697
79.68493852459017,0.10662292096851021
79.7015881147541,0.08270833168280899
79.71823770491804,0.023004047802115478
79.73488729508198,0.02553528264452409
79.75153688524591,0.08553205454544553
79.76818647540985,0.10881129764044942
79.78483606557377,0.0904381183470408
79.80148565573771,0.0505692892470844
79.81813524590164,0.008220876879500029
79.83478483606558,0.025774333353286907
79.85143442622952,0.019856696309560346
79.86808401639345,0.026428821846387163
79.88473360655738,0.06330424632868495
79.90138319672131,0.03450579644597889
79.91803278688525,0.07916468547373752
79.93468237704919,0.13837684597684818
79.95133196721312,0.12270606207295139
79.96798155737706,0.11542032156957116
79.984631147541,0.1274894898309808
80.00128073770492,0.03058973841457368
80.01793032786885,0.08679499659587914
80.03457991803279,0.08949369493407613
80.05122950819673,0.06251977082511884
80.06787909836066,0.06425123394139477
80.0845286885246,0.06736626399312726
80.10117827868854,0.07637026018947106
80.11782786885246,0.0797583444009669
80.1344774590164,0.02355270507538222
80.15112704918033,0.07816319335301522
80.16777663934427,0.05797930288323112
80.1844262295082,0.12757771617738067
80.20107581967214,0.10867696869263792
80.21772540983608,0.05872387503138241
80.234375,0.04508993175539046
80.25102459016394,0.059308434457587246
80.26767418032787,0.10905599511093696
80.28432377049181,0.12631775218011007
80.30097336065575,0.05479360385155463
80.31762295081968,0.07766706824068063
80.33427254098362,0.023567377125513222
80.35092213114754,0.08199550069483295
80.36757172131148,0.07652307471434625
80.38422131147541,0.06639891610787786
80.40087090163935,0.06344178235539326
80.41752049180329,0.06377595020550861
80.43417008196722,0.09219772848973083
80.45081967213115,0.0854470428432093
80.46746926229508,0.030699214649147176
80.48411885245902,0.12933803586566828
80.50076844262296,0.11795420950567094
80.51741803278689,0.12314898835699117
80.53406762295083,0.13726993429163536
80.55071721311477,0.07578880113019755
80.56736680327869,0.03246590963179391
80.58401639344262,0.0600738568333086
80.60066598360656,0.02672385815413973
80.6173155737705,0.02059550634137329
80.63396516393443,0.02395608415862684
80.65061475409837,0.008258954956277537
80.6672643442623,0.04897745718567448
80.68391393442623,0.09038706026704223
80.70056352459017,0.10575986638842666
80.7172131147541,0.08204759122174664
80.73386270491804,0.022840258004207768
80.75051229508198,0.0252917961916011
80.76716188524591,0.08477633600691681
80.78381147540985,0.10786710742770102
80.80046106557377,0.08968300861830279
80.81711065573771,0.050126403930019346
80.83376024590164,0.008150815795255182
80.85040983606558,0.025540223312203562
80.86705942622952,0.01970265891420174
80.88370901639345,0.026210057891866746
80.90035860655738,0.06274259466617689
80.91700819672131,0.03419652467150233
80.93365778688525,0.07846660402601073
80.95030737704919,0.13721361589107914
80.96695696721312,0.12169166497830729
80.98360655737706,0.11449166596791817
81.000256147541,0.1264552494216798
81.01690573770492,0.03033961854160628
81.03355532786885,0.08605757823516065
81.05020491803279,0.08878771941110844
81.06685450819673,0.062015601884247755
81.08350409836066,0.06370493309708318
81.1001536885246,0.06679928583916214
81.11680327868854,0.07573779227403686
81.13345286885246,0.07912486189150265
81.1501024590164,0.023353179090537756
81.16675204918033,0.07750751922714587
81.18340163934427,0.05746064521313915
81.2000512295082,0.12650701218125493
81.21670081967214,0.10777820468551971
81.23335040983608,0.05824426426418307
81.25,0.044714915088740814
81.26664959016394,0.05880878211575044
81.28329918032787,0.1081438677455301
81.29994877049181,0.12528211275818632
81.31659836065575,0.05437662762883347
81.33324795081968,0.07702809074396019
81.34989754098362,0.02337007370338259
81.36654713114754,0.08128248528489397
81.38319672131148,0.07588132852948187
81.39984631147541,0.06585652611583179
81.41649590163935,0.0629270743189904
81.43314549180329,0.06323005533263495
81.44979508196722,0.09139582375184489
81.46644467213115,0.08475261887307381
81.48309426229508,0.0304398138881939
81.49974385245902,0.12823928105302262
81.51639344262296,0.11694078245170778
81.53304303278689,0.12211907455624299
81.54969262295083,0.13613812553974342
81.56634221311477,0.07520396746977438
81.58299180327869,0.032227241378152596
81.59964139344262,0.05961558424619991
81.61629098360656,0.026489995341282435
81.6329405737705,0.020413619777105332
81.64959016393443,0.02377874367120805
81.66623975409837,0.008188932353260906
81.6828893442623,0.048592036937079905
81.69953893442623,0.08963655988360149
81.71618852459017,0.10491446982631375
81.7328381147541,0.08140740762918691
81.74948770491804,0.02267921890707196
81.76613729508198,0.025047973021910763
81.78278688524591,0.08404282985215844
81.79943647540985,0.10695473314610489
81.81608606557377,0.08895949458753492
81.83273565573771,0.049703184326169755
81.84938524590164,0.008088445795082895
81.86603483606558,0.02530643486141012
81.88268442622952,0.019544364567997796
81.89933401639345,0.025993427046068694
81.91598360655738,0.0621975346435161
81.93263319672131,0.033893114651544765
81.94928278688525,0.07778381165802631
81.96593237704919,0.13608740401850006
81.98258196721312,0.12070910472301226
